"feature","id","fc","pval","qval"
"gene","Mrpl55",0.393352126293946,0.785573179386807,0.978332286780106
"gene","Tmem184a",0.245033902036917,0.78573654316604,0.978332286780106
"gene","Oxa1l",0.664064767245441,0.785947926701176,0.978332286780106
"gene","Cyp26a1",0.0839779007487634,0.786032617620598,0.978332286780106
"gene","Dctn1",1.4987060649591,0.78610666533808,0.978332286780106
"gene","Per3",1.76676201690831,0.786318331287448,0.978332286780106
"gene","Fbn1",0.167611649205496,0.786348734774388,0.978332286780106
"gene","Ttc5",0.384558405567548,0.786557995044642,0.978332286780106
"gene","Mif4gd",0.770064155820728,0.786634045910118,0.978332286780106
"gene","Cdk16",0.71534194871584,0.786727295305254,0.978332286780106
"gene","Tmem68",0.266505585908743,0.786757444426945,0.978332286780106
"gene","F8a1",0.236378475995786,0.786762614476968,0.978332286780106
"gene","Gas2",1.44063629684438,0.786938488817144,0.978332286780106
"gene","Zfand6",2.5641857921455,0.787007600369859,0.978332286780106
"gene","Trmo",2.02585324050958,0.787227646152079,0.978332286780106
"gene","Rabep1",1.51786574598529,0.787366005825794,0.978332286780106
"gene","Srfbp1",0.223268544007526,0.787483638727873,0.978332286780106
"gene","Paqr3",0.102894252637829,0.787568697216169,0.978332286780106
"gene","Slco1a2",22.2293202372281,0.787581152419069,0.978332286780106
"gene","Slc28a2",0.111920710230222,0.787670538825309,0.978332286780106
"gene","Hopx",18.783705135979,0.787708582037398,0.978332286780106
"gene","Trmt1",0.688128956000799,0.787918068741963,0.978332286780106
"gene","Plk1",10.095916596284,0.787937045523426,0.978332286780106
"gene","Nup54",1.51588574733231,0.788186778007256,0.978332286780106
"gene","Sesn1",0.310723948571752,0.788286451484878,0.978332286780106
"gene","Ctps1",1.99659906112149,0.788327872382973,0.978332286780106
"gene","Nsun2",1.63386096847862,0.788338279761934,0.978332286780106
"gene","Slc12a7",0.245056100819407,0.788604776689636,0.978332286780106
"gene","Ogfrl1",2.56054853829153,0.788605882447181,0.978332286780106
"gene","Cep83",0.398980197018065,0.788679424263837,0.978332286780106
"gene","Cnksr1",1.49663080876858,0.788702921221295,0.978332286780106
"gene","Smc3",1.63491494486812,0.788945369760832,0.978499279838671
"gene","Dnajb11",1.96543036159612,0.789370944296244,0.978783939735365
"gene","Xpnpep2",0.134320660022662,0.789529619231851,0.978783939735365
"gene","Pomt1",0.374616030008724,0.789568868883745,0.978783939735365
"gene","Slc16a13",2.74197217470595,0.78983585822109,0.978783939735365
"gene","RGD1564865",0.256422917900466,0.789915061759904,0.978783939735365
"gene","Csnk2a1",0.550135645605419,0.790244316465558,0.978783939735365
"gene","Bok",4.31417024536089,0.790395336433181,0.978783939735365
"gene","Hexdc",0.388535661908494,0.790556514418552,0.978783939735365
"gene","Spata33",0.414929671825102,0.790690537725365,0.978783939735365
"gene","Fgr",8.92415710211749,0.791114503826428,0.978783939735365
"gene","Cnot6l",0.34910471704524,0.791201376154628,0.978783939735365
"gene","Tcta",2.04147133604899,0.791203546624596,0.978783939735365
"gene","Slc4a4",0.217180303105621,0.791314421203513,0.978783939735365
"gene","Hist1h4b",4.02498254939386,0.791333208692394,0.978783939735365
"gene","Mrps30",1.46970505079989,0.79136267474942,0.978783939735365
"gene","Gps2",1.76195566596359,0.791401964057687,0.978783939735365
"gene","Pomgnt1",1.68378183401336,0.791417737546104,0.978783939735365
"gene","Creg1",2.15631176782219,0.791488627457904,0.978783939735365
"gene","Eif1a",0.159908921643266,0.791603155867535,0.978783939735365
"gene","Zfp68",2.40640287901262,0.791649845109219,0.978783939735365
"gene","Ghdc",0.211325029304106,0.7916780266944,0.978783939735365
"gene","Ubl5",2.78990315645825,0.79176972636468,0.978783939735365
"gene","Hebp2",0.552789047443149,0.791810345228213,0.978783939735365
"gene","Pten",0.579375119629589,0.791860719505234,0.978783939735365
"gene","Ufl1",0.471284668548575,0.791901645004888,0.978783939735365
"gene","Pias3",3.69041048005975,0.791979115093861,0.978783939735365
"gene","Slc25a45",3.79766037314059,0.79264965817461,0.979288315102983
"gene","Abl1",0.285548680472526,0.792728156176026,0.979288315102983
"gene","Gtpbp4",12.5889777795122,0.792862670487922,0.979288315102983
"gene","Pes1",0.433125757589161,0.792935388099363,0.979288315102983
"gene","Cars2",3.19795192106801,0.792959322310625,0.979288315102983
"gene","Hdhd5",1.63030762199962,0.793034691756674,0.979288315102983
"gene","Ltn1",0.586791352579122,0.793461347898049,0.979563082897733
"gene","Ankrd16",1.99948005921463,0.793495016854441,0.979563082897733
"gene","Zfp133",0.502766160972177,0.79358102319164,0.979563082897733
"gene","Dnajb4",0.456613454750445,0.793899552884278,0.979705067966891
"gene","Ndrg1",2.289862138477,0.793917859180675,0.979705067966891
"gene","Rpp14",2.43335430756074,0.794019920098786,0.979705067966891
"gene","Sbf2",1.55430065062215,0.794341403694656,0.979843663412104
"gene","Pyroxd2",0.451879210802448,0.794478368638586,0.979843663412104
"gene","Ube2d1",0.340917581492239,0.794547060563883,0.979843663412104
"gene","Mfsd14a",1.68987123939524,0.794564134330543,0.979843663412104
"gene","Sh3tc1",3.05388871229545,0.794891564759851,0.980072410179825
"gene","Pck1",0.117976113645219,0.794965621083603,0.980072410179825
"gene","Ccdc61",0.375845182081178,0.795510080326743,0.980355577834
"gene","Eif4a2",2.16221391199979,0.795575365359779,0.980355577834
"gene","Ltb",17.8637756985178,0.795767618999709,0.980355577834
"gene","Mgmt",8.86216961081571,0.795862423312613,0.980355577834
"gene","Faap20",0.64711173721549,0.795972464616374,0.980355577834
"gene","Rabgap1l",2.72046795388226,0.796022721797323,0.980355577834
"gene","Nol12",0.235821677261139,0.796051568913907,0.980355577834
"gene","Ralb",2.58063334096229,0.796073195950967,0.980355577834
"gene","Arglu1",0.409468853278214,0.796210233467038,0.980355577834
"gene","Ddx52",1.49107259496328,0.796364300002473,0.980355577834
"gene","Lysmd2",0.4591185810464,0.796386830101036,0.980355577834
"gene","Numbl",2.25052256892875,0.796536343797307,0.980355577834
"gene","Fbxl19",0.59688330721835,0.796599672831727,0.980355577834
"gene","Plcb1",3.70460531732831,0.796889968789063,0.980396905496652
"gene","Exosc9",2.59998939496658,0.797025692855564,0.980396905496652
"gene","Apip",4.90337871403986,0.797048992447304,0.980396905496652
"gene","Taf2",0.336180113722994,0.7970653849867,0.980396905496652
"gene","Gpx1",3.57506185660192,0.797310423417024,0.980461577166168
"gene","Nipsnap3b",0.431040518658732,0.797334042918602,0.980461577166168
"gene","Bclaf3",1.8287045828328,0.797533650153057,0.980563216948003
"gene","Ntmt1",0.379445991733638,0.797702606467165,0.980563216948003
"gene","Slc34a2",0.123424607258124,0.797808134686842,0.980563216948003
"gene","Plod1",2.1096660347325,0.798137539937031,0.980563216948003
"gene","RGD1566099",4.02440197444263,0.798189054256983,0.980563216948003
"gene","Tbc1d2b",0.394746962507679,0.7985721895762,0.980563216948003
"gene","Tm6sf1",0.145013292191796,0.798674521644636,0.980563216948003
"gene","Wdr74",1.66458120843515,0.798721933404603,0.980563216948003
"gene","Fam69a",2.71923497690218,0.798807611722037,0.980563216948003
"gene","Mir5132",4.39837337538502,0.7989872076442,0.980563216948003
"gene","Dusp11",1.7274240482351,0.799060017186864,0.980563216948003
"gene","Irak4",0.480712543933625,0.799126352331695,0.980563216948003
"gene","Nckipsd",0.42350720288133,0.799185702924462,0.980563216948003
"gene","Lpcat2",0.346156543703291,0.799311369578518,0.980563216948003
"gene","Cox5b",2.01876584111949,0.799604078760881,0.980563216948003
"gene","Tob1",0.229950111050758,0.79961385472263,0.980563216948003
"gene","Mtfr1",0.312393478046771,0.799687264506674,0.980563216948003
"gene","Nedd4",0.552825734093047,0.799804929753005,0.980563216948003
"gene","Nkd1",0.269785229068624,0.799822555650718,0.980563216948003
"gene","Irf2",0.623603107889269,0.799947330365131,0.980563216948003
"gene","Ppp1r14a",2.4570094043904,0.800118208417839,0.980563216948003
"gene","Pbx2",1.83011974235875,0.800126066636172,0.980563216948003
"gene","Uchl3",5.27836502548981,0.800197466172667,0.980563216948003
"gene","Fam126b",0.207126559066094,0.800278351183014,0.980563216948003
"gene","Ube2m",2.30420074552077,0.80029019964093,0.980563216948003
"gene","Pank4",0.570317638255797,0.80051186363358,0.980563216948003
"gene","Knop1",0.43488035205544,0.800590690862115,0.980563216948003
"gene","Lrrc46",7.35133285822757,0.800718621663947,0.980563216948003
"gene","Mvb12a",2.40205424376705,0.800841530175708,0.980563216948003
"gene","Slc15a3",1.87084078200417,0.80084233747118,0.980563216948003
"gene","Gstm1",0.670088758635214,0.800924142144256,0.980563216948003
"gene","Serpinb6a",2.80598666633246,0.801050958692178,0.980563216948003
"gene","Gm2a",2.81487269373076,0.8010625223598,0.980563216948003
"gene","Golt1a",6.58194602933807,0.801181861119775,0.980563216948003
"gene","Ostm1",0.61548989679092,0.801351686868055,0.980563216948003
"gene","Hs6st1",0.3782275030223,0.80140342773932,0.980563216948003
"gene","Abi3",3.51842303883134,0.80144816797394,0.980563216948003
"gene","Synj1",0.494221061111283,0.801522638382401,0.980563216948003
"gene","Mme",0.141608509817808,0.801661285179052,0.980600642000256
"gene","Tmem106b",1.82564282966643,0.801803195138128,0.980642047962064
"gene","Fth1",3.53103553322207,0.802046672744735,0.980668340229817
"gene","Sephs1",1.69851891296116,0.802047823097965,0.980668340229817
"gene","Sox5",0.209552463509727,0.802150431648025,0.980668340229817
"gene","Tgfbr2",0.39945527648544,0.802256943015555,0.980668340229817
"gene","Tsen34l1",0.00010843182457556,0.802623468328319,0.980780391749548
"gene","Zfp330",1.97541548013363,0.802744160067058,0.980780391749548
"gene","Basp1",0.100327334525478,0.802820622681752,0.980780391749548
"gene","Ddx23",0.722825751419315,0.802845373639559,0.980780391749548
"gene","LOC689065",1.60833826550135,0.802888984055911,0.980780391749548
"gene","Pnpt1",0.788975484396479,0.803050822339484,0.980846058241025
"gene","Ddah1",0.220104364999096,0.803163380918083,0.980851524940332
"gene","Lyn",0.385682918894811,0.803431467371613,0.980912790546785
"gene","Msra",0.489374475779089,0.803537762078188,0.980912790546785
"gene","Mpzl3",0.258017360470803,0.803537816520639,0.980912790546785
"gene","Gcsh",0.661716214834768,0.803834917284397,0.981143493524668
"gene","Bnip3l",1.67069464400963,0.804157452967335,0.981206572033325
"gene","Ccdc17",2.44977617182117,0.804254008860597,0.981206572033325
"gene","Tti1",0.469381823194187,0.804440076798602,0.981206572033325
"gene","Cyp2c12",9.5503834727097,0.804446214384928,0.981206572033325
"gene","Tcf7l2",5.25923156063843,0.804535099903136,0.981206572033325
"gene","Med29",2.96905480978311,0.80453532809917,0.981206572033325
"gene","Vegfb",0.470059794271525,0.805003218504679,0.981349745673338
"gene","Stx3",1.91273680743024,0.805108008457018,0.981349745673338
"gene","Il18bp",3.55941781187582,0.80520485493615,0.981349745673338
"gene","Jmjd6",1.78463413482452,0.805210685424492,0.981349745673338
"gene","Abcg8",484.979967598267,0.805211133460394,0.981349745673338
"gene","LOC100910973",2.01330129676534,0.805301548873757,0.981349745673338
"gene","Bri3",5.09230080394105,0.806037333597557,0.981436181238347
"gene","Agxt2",0.139815670774555,0.806043517692319,0.981436181238347
"gene","Akap10",1.5575255294011,0.806087943671572,0.981436181238347
"gene","Pafah2",1.86795939158106,0.80645817240366,0.981436181238347
"gene","Aebp2",0.469286443452719,0.806560667904129,0.981436181238347
"gene","Rnf19b",0.579439535614228,0.806672275000849,0.981436181238347
"gene","Cdk2",1.23362287170177,0.806700726560811,0.981436181238347
"gene","Rpa2",2.68811153552839,0.806706450168685,0.981436181238347
"gene","Rabl3",0.400473240866149,0.80685754942552,0.981436181238347
"gene","Ndufv1",1.35000744344702,0.806964260275578,0.981436181238347
"gene","Pex11g",1.45087486002575,0.807161092150857,0.981436181238347
"gene","Cxcl14",0.263246713374686,0.807289711234658,0.981436181238347
"gene","Elp2",0.680857505130403,0.807437829490808,0.981436181238347
"gene","Trim3",0.630474895996734,0.807522695177564,0.981436181238347
"gene","St5",2.4509985276728,0.807890322635125,0.981436181238347
"gene","Aplf",0.367993534230024,0.80789928777429,0.981436181238347
"gene","Tyms",2.25524016955914,0.808151633974816,0.981436181238347
"gene","Taf1d",0.676034486453809,0.808238750926617,0.981436181238347
"gene","Slc39a5",0.248404828302112,0.80833907654686,0.981436181238347
"gene","Wsb2",1.34109172720466,0.808353916594451,0.981436181238347
"gene","RT1-Da",10.4903152671509,0.808535208244571,0.981436181238347
"gene","RGD1307603",5.95785824958868,0.808650056891619,0.981436181238347
"gene","Casp7",2.09206504635739,0.809063050106125,0.981436181238347
"gene","Bbs2",1.49898659143404,0.809091890345353,0.981436181238347
"gene","Gstm4",1.49274823508726,0.809354548637431,0.981436181238347
"gene","LOC100911627",0.3675533246085,0.809362416916365,0.981436181238347
"gene","Kat14",0.710409165183928,0.809427831825595,0.981436181238347
"gene","Tmed2",1.19448871629126,0.809542544097987,0.981436181238347
"gene","Hmox2",2.35432691178421,0.809555782599444,0.981436181238347
"gene","Bicdl1",1.50489308629149,0.809669614685581,0.981436181238347
"gene","Ahcyl1",1.30779756006416,0.809673537610978,0.981436181238347
"gene","Tacc3",3.61761136922155,0.809678105799471,0.981436181238347
"gene","Add1",0.666009460698408,0.80971530419745,0.981436181238347
"gene","Ugdh",1.43944909074371,0.809747151844384,0.981436181238347
"gene","Uba5",0.646189959017988,0.809791293846907,0.981436181238347
"gene","Spout1",1.58440853381579,0.809880574064085,0.981436181238347
"gene","Col1a2",0.638420789638187,0.810053935415227,0.981436181238347
"gene","Qars",1.15754811028499,0.810162276565355,0.981436181238347
"gene","Ddt",0.641307705447324,0.810461415005227,0.981436181238347
"gene","Serinc5",0.387314452368906,0.810834267454166,0.981436181238347
"gene","Sema3f",0.477134687025768,0.810917443392054,0.981436181238347
"gene","Txn2",1.68131490351014,0.810933161707222,0.981436181238347
"gene","Hba1",0.0680715875333335,0.810937224268867,0.981436181238347
"gene","Ighmbp2",0.497375284532273,0.810994046101559,0.981436181238347
"gene","Zmynd8",0.167388800715764,0.811034863805276,0.981436181238347
"gene","Krt20",2.00885735266416,0.811181593115537,0.981436181238347
"gene","Zbed5",0.227908662730967,0.811351814110152,0.981436181238347
"gene","Ddb1",0.561663535468784,0.811468953005622,0.981436181238347
"gene","Bax",2.79315963972762,0.811517023398599,0.981436181238347
"gene","Aco1",1.52508422317172,0.811563271747703,0.981436181238347
"gene","Plekhb1",3.17282507369588,0.811678317615622,0.981436181238347
"gene","Thap11",2.11924109942724,0.811793872899456,0.981436181238347
"gene","Mfsd6",2.18691930055204,0.811797229068302,0.981436181238347
"gene","Scand1",0.14003918712383,0.811937632844986,0.981436181238347
"gene","Arl4c",2.2979690787671,0.812095940805714,0.981436181238347
"gene","Egf",0.471854933634442,0.812182429474962,0.981436181238347
"gene","Ercc8",0.234125594349467,0.812201665109862,0.981436181238347
"gene","Adh4",47.0857572984786,0.812411698373025,0.981436181238347
"gene","Mrps12",1.71929853829893,0.812511909166342,0.981436181238347
"gene","Tbc1d9b",0.790609039182736,0.812756540936471,0.981436181238347
"gene","Kras",0.548168638488177,0.812762727279245,0.981436181238347
"gene","Hs2st1",1.83675073022276,0.8127988252579,0.981436181238347
"gene","Vta1",0.656739728631875,0.812828390673023,0.981436181238347
"gene","Thoc5",1.49008309083978,0.813095304691213,0.981436181238347
"gene","Ier5",3.81309528280747,0.81313972821751,0.981436181238347
"gene","Yrdc",0.705722985242085,0.813475925122111,0.981436181238347
"gene","Kars",1.1720017355045,0.813723277066944,0.981436181238347
"gene","Reep4",0.292661662066946,0.813959505151001,0.981436181238347
"gene","Hspa1b",0.0122020562537178,0.814135189198053,0.981436181238347
"gene","Klhdc2",1.93522121326959,0.81416681952003,0.981436181238347
"gene","Clk4",0.296140175078433,0.814177362201425,0.981436181238347
"gene","Xbp1",4.51393051611994,0.814222873815773,0.981436181238347
"gene","Uchl1",0.174402445547072,0.814351980772899,0.981436181238347
"gene","Ipo13",0.541293100186388,0.814586564394169,0.981436181238347
"gene","Rae1",0.683364327156117,0.814697193225733,0.981436181238347
"gene","Mtr",0.268889975577549,0.814720165640038,0.981436181238347
"gene","Inpp5a",0.64983102355193,0.815180331769356,0.981436181238347
"gene","Rspry1",1.68118044100573,0.815215630173056,0.981436181238347
"gene","Polr1c",0.504025041671015,0.815271023639434,0.981436181238347
"gene","Ces2g",0.385203913318482,0.815324456988301,0.981436181238347
"gene","Pex11b",1.32494788232303,0.815827051848781,0.981436181238347
"gene","Sfxn1",0.562920901473615,0.815931734684224,0.981436181238347
"gene","rnf141",2.0220352758894,0.816022559853395,0.981436181238347
"gene","Spg11",1.50654954825433,0.816229738346082,0.981436181238347
"gene","Pabpc4",0.525967517454683,0.816255417831401,0.981436181238347
"gene","Ddr1",10.8711607532838,0.816354310252382,0.981436181238347
"gene","Ppp2r3a",0.440618085061807,0.81643087809008,0.981436181238347
"gene","Zfp775",4.30649549514947,0.816439345446546,0.981436181238347
"gene","Net1",25.9575457094201,0.816590499878088,0.981436181238347
"gene","Hspa1a",40.4938778204668,0.816683791449225,0.981436181238347
"gene","Pros1",0.822901220652349,0.81685790981917,0.981436181238347
"gene","Chtop",1.36161826310917,0.81717685700782,0.981436181238347
"gene","Dusp10",0.280774821629044,0.817193168172267,0.981436181238347
"gene","Mog",1.42327874350325,0.81721943894969,0.981436181238347
"gene","Zscan21",1.42183165691808,0.817250317879534,0.981436181238347
"gene","Acot3",3.15438370343283,0.817367348883848,0.981436181238347
"gene","Tbc1d25",0.71248009122318,0.817541564648768,0.981436181238347
"gene","Elob",2.24994287535626,0.817619977508146,0.981436181238347
"gene","Timm10",1.95394165737514,0.817850184716495,0.981436181238347
"gene","Apoc4",0.313923455516138,0.818169843138652,0.981436181238347
"gene","Snrpb",0.828976173543537,0.818249380675887,0.981436181238347
"gene","Asl",0.456976472291931,0.818352383405283,0.981436181238347
"gene","Rhbg",0.39082255559895,0.818425294720336,0.981436181238347
"gene","RGD1563072",0.481637870038133,0.81852103060802,0.981436181238347
"gene","Mgst1",1.85103584972842,0.818544881194973,0.981436181238347
"gene","H2afx",2.77535726358727,0.818607662159493,0.981436181238347
"gene","Cspp1",1.55320665331761,0.818692184765984,0.981436181238347
"gene","Noc2l",0.526616296072584,0.818705997424916,0.981436181238347
"gene","Ttc23",1.82424729282709,0.818783438520886,0.981436181238347
"gene","Slc5a6",0.539124764768616,0.818948132461978,0.981436181238347
"gene","Zfp672",0.545547233968886,0.819020413934211,0.981436181238347
"gene","Tyk2",0.501942846053682,0.819043498037546,0.981436181238347
"gene","Bbs7",2.43217710735994,0.819067961029071,0.981436181238347
"gene","LOC100125366",2.33915653494953,0.819139877734327,0.981436181238347
"gene","Rpf2",2.26457066511099,0.819404741296763,0.981436181238347
"gene","Akr1c12l1",20.0944195170717,0.819437790864567,0.981436181238347
"gene","Coq5",2.59051044903439,0.819478604075921,0.981436181238347
"gene","Fkbp8",0.688854447751155,0.819590329499509,0.981436181238347
"gene","Lrrc20",1.91680248801027,0.819647568652349,0.981436181238347
"gene","Ctgf",0.0807218125944112,0.819652397074397,0.981436181238347
"gene","Akr1c3",1.76867908318324,0.819756600042354,0.981436181238347
"gene","Fam76b",1.47278851058171,0.819785591316608,0.981436181238347
"gene","Fam45a",1.26742934781894,0.820100640646058,0.981436181238347
"gene","Cenpa",4.71015642753033,0.820294104715815,0.981436181238347
"gene","Smim29",6.84972946806761,0.820294917610162,0.981436181238347
"gene","Vhl",0.540524469499838,0.820400064140375,0.981436181238347
"gene","Lig3",0.533858615433432,0.820411501666433,0.981436181238347
"gene","Hsf2",1.2416822291022,0.820538944295701,0.981436181238347
"gene","Sertad1",1.72817368152935,0.820602867317922,0.981436181238347
"gene","Wipi2",1.87579654955702,0.820644193832013,0.981436181238347
"gene","Terf2",0.384534482770492,0.820677144187462,0.981436181238347
"gene","Dnajc21",2.66441255303477,0.820729978878988,0.981436181238347
"gene","Icam1",0.242222113938337,0.820760959913339,0.981436181238347
"gene","Acox2",0.384605224480514,0.820771967917898,0.981436181238347
"gene","Wrnip1",0.690221445087732,0.821069643311384,0.981436181238347
"gene","Echdc1",0.373875029207782,0.821109411351333,0.981436181238347
"gene","Grina",0.640002985589438,0.821145588259588,0.981436181238347
"gene","Zfr",0.411068373012486,0.821438651263081,0.981436181238347
"gene","Isoc2b",2.10105369198152,0.821512501598404,0.981436181238347
"gene","Nkiras1",0.251763601207622,0.821569755238888,0.981436181238347
"gene","Psme4",0.388073499650342,0.82170572417493,0.981436181238347
"gene","Plcxd2",5.8026448922918,0.821723746176383,0.981436181238347
"gene","Pwwp2a",0.804459178919035,0.82176008375477,0.981436181238347
"gene","Uqcrc1",0.685921210136866,0.821766215507793,0.981436181238347
"gene","Sept10",0.534968150473579,0.821901094274161,0.981436181238347
"gene","Ckap4",0.148689939549827,0.822040914975569,0.981436181238347
"gene","Sfxn5",2.48261717210942,0.82204955048949,0.981436181238347
"gene","Brf2",0.512052525957188,0.822055950747533,0.981436181238347
"gene","Pkn1",0.655857763127783,0.822090874165183,0.981436181238347
"gene","Cnih1",1.49114006111307,0.822114949715124,0.981436181238347
"gene","Col6a2",1.90974348710494,0.822250080002914,0.981436181238347
"gene","Fam192a",1.72647896277737,0.822307766480883,0.981436181238347
"gene","Ing4",2.16777050668584,0.822482448770339,0.981436181238347
"gene","Unc93b1",3.18159973831743,0.822569210943999,0.981436181238347
"gene","Kpna5",0.330276755594355,0.822577528786421,0.981436181238347
"gene","Lonp2",1.97726443014989,0.822583117306273,0.981436181238347
"gene","Pelo",2.17733990892389,0.822621527555565,0.981436181238347
"gene","Pxylp1",0.164536022718003,0.822827063475437,0.981436181238347
"gene","Thoc3",1.41220934647692,0.822842212783734,0.981436181238347
"gene","Cnpy2",1.90307339194075,0.822921982694137,0.981436181238347
"gene","As3mt",0.820968178770957,0.822944876192975,0.981436181238347
"gene","Foxa2",14.8594126954688,0.822969282770511,0.981436181238347
"gene","Rhno1",0.462423780214486,0.823000478151385,0.981436181238347
"gene","Cmtr2",0.707860456177693,0.823182942768794,0.981468717704131
"gene","Hmgn5",136.628732190877,0.823354890722046,0.981468717704131
"gene","Gspt1",0.680550905126858,0.82363854400898,0.981468717704131
"gene","Nsun4",0.601259927389222,0.823674207005054,0.981468717704131
"gene","Rock2",1.68570357165469,0.82369848923497,0.981468717704131
"gene","Agk",1.35442540169164,0.823704423247224,0.981468717704131
"gene","Hbb-b1",0.131506263796932,0.823899519788852,0.981468717704131
"gene","Zfp94",0.668106987253191,0.824108202467406,0.981468717704131
"gene","Dusp5",127.041126308642,0.824275507918298,0.981468717704131
"gene","Rrp15",2.2378556569635,0.824384743986803,0.981468717704131
"gene","Gas6",0.272076868233067,0.824832815436569,0.981468717704131
"gene","Polr3c",0.79499327478352,0.825028738427678,0.981468717704131
"gene","Higd1a",0.330735599002363,0.825064880766647,0.981468717704131
"gene","Ctnnbip1",0.414512385724494,0.825303167212991,0.981468717704131
"gene","Smn1",1.86163033504231,0.825513540566978,0.981468717704131
"gene","Nfyc",1.54240097525602,0.826135823634572,0.981468717704131
"gene","Spryd4",0.852980138476023,0.826197633464078,0.981468717704131
"gene","Sdr39u1",1.87848103304027,0.826254082396297,0.981468717704131
"gene","Mkks",2.97808611365414,0.826276599880145,0.981468717704131
"gene","Psd4",0.631576648510578,0.82645903762622,0.981468717704131
"gene","Lhfpl2",0.450499019926681,0.826501586656231,0.981468717704131
"gene","Stx12",2.09747351881792,0.826560649569192,0.981468717704131
"gene","Timm22",1.91459476972655,0.826861518729152,0.981468717704131
"gene","Dnajc7",1.72436394233414,0.826919237804878,0.981468717704131
"gene","Noc3l",1.92784873314312,0.827075159751719,0.981468717704131
"gene","Wac",1.21479312935744,0.827078125646914,0.981468717704131
"gene","Ift122",7.24077078423024,0.82721321709201,0.981468717704131
"gene","Tspan9",0.620847752938513,0.827523270977468,0.981468717704131
"gene","Dtd2",1.86860533010276,0.827628300881034,0.981468717704131
"gene","Ccl4",2.67221833405836,0.827645317692417,0.981468717704131
"gene","Coq6",1.74005947820626,0.827660697106409,0.981468717704131
"gene","Nop58",0.274403963986393,0.827817589459779,0.981468717704131
"gene","Ganc",3.37946441520168,0.828030147540835,0.981468717704131
"gene","Cish",123.456907528226,0.828322721415639,0.981468717704131
"gene","Gtse1",6.12157301242999,0.828480200588786,0.981468717704131
"gene","Lims2",0.306230535741995,0.828722715004372,0.981468717704131
"gene","Gpbp1l1",1.80894822371923,0.828952098182712,0.981468717704131
"gene","Stard10",1.74808059506352,0.829034124873318,0.981468717704131
"gene","Galnt2",0.629695683192701,0.829049624345216,0.981468717704131
"gene","Ptp4a1",0.162020547528948,0.82906344220892,0.981468717704131
"gene","Pitpnm1",1.68759746593752,0.829150611088753,0.981468717704131
"gene","Ubap1",0.679723921258837,0.829182885312442,0.981468717704131
"gene","Fahd1",1.86796904627532,0.82923872358475,0.981468717704131
"gene","Selplg",0.42682232527479,0.829295478832848,0.981468717704131
"gene","Mki67",4.94198148304437,0.829395919032343,0.981468717704131
"gene","Exosc2",2.44554636324308,0.829428940938975,0.981468717704131
"gene","Ncbp1",2.19461485300695,0.829490899029913,0.981468717704131
"gene","Psmb9",0.608470959516284,0.82967138407751,0.981468717704131
"gene","Adamts7",4.70343472569256,0.829687232548284,0.981468717704131
"gene","Tex10",0.535939698129098,0.829726392148031,0.981468717704131
"gene","Amd1",0.310627435620963,0.8299168564857,0.981468717704131
"gene","Rngtt",0.243380213877945,0.829975756890049,0.981468717704131
"gene","Aven",2.41891160735355,0.830058492617282,0.981468717704131
"gene","Rexo4",0.334463849375515,0.830083445076616,0.981468717704131
"gene","Sfxn4",0.367813818278347,0.830114373941899,0.981468717704131
"gene","Usp16",0.514505931608304,0.830475813707293,0.981468717704131
"gene","RGD1304884",2.05187282025419,0.830567997500836,0.981468717704131
"gene","Lipc",0.444594564666238,0.830636912793134,0.981468717704131
"gene","Josd2",1.34483338860698,0.830684276774826,0.981468717704131
"gene","Creb3l1",0.246491754458947,0.830791381063675,0.981468717704131
"gene","Smg6",2.45641114188727,0.830795344289445,0.981468717704131
"gene","Tfeb",2.79721727291685,0.830868924103102,0.981468717704131
"gene","Dhrs1",2.92950395047532,0.830983222265538,0.981468717704131
"gene","Plat",3.56041983713073,0.831047039089406,0.981468717704131
"gene","Zfp24",0.678587812675325,0.831077247894041,0.981468717704131
"gene","Dhcr7",0.192135290981542,0.8311928079565,0.981468717704131
"gene","Gosr1",0.72431101066419,0.831216307484198,0.981468717704131
"gene","Adm2",17.4241890538296,0.831252158427282,0.981468717704131
"gene","Myo1c",1.58892398434791,0.83127021237966,0.981468717704131
"gene","Kdsr",1.39393727548769,0.831423857551555,0.981468717704131
"gene","Spred2",2.27983881488558,0.831458162086757,0.981468717704131
"gene","Rxrg",0.780952429113035,0.831543098627257,0.981468717704131
"gene","LOC361646",0.56469824616304,0.831571899746938,0.981468717704131
"gene","Cenpn",2.90211239448953,0.831597321573563,0.981468717704131
"gene","Cox7c",0.292136979043955,0.831695043832401,0.981468717704131
"gene","Apopt1",1.94552420839246,0.83219217877341,0.981468717704131
"gene","Acvr1c",4.61010233529557,0.832634524024787,0.981468717704131
"gene","Slc25a42",0.58915509751857,0.832751155779327,0.981468717704131
"gene","RGD1309350",1.59327823565539,0.832837499138656,0.981468717704131
"gene","Supt20h",0.583212217738152,0.833021895237833,0.981468717704131
"gene","Cdc16",1.61902233181344,0.833112220770364,0.981468717704131
"gene","RGD1560212",1.59139195350508,0.833255202024073,0.981468717704131
"gene","Otulin",0.747131219191894,0.833286549111054,0.981468717704131
"gene","Vsir",2.05551899661432,0.833536803252952,0.981468717704131
"gene","Tbck",0.527934328413585,0.833537129731072,0.981468717704131
"gene","Cyp2d4",2.06309606625023,0.833542558220449,0.981468717704131
