"feature","id","fc","pval","qval"
"gene","Ugp2",0.689442559655738,0.822757477397665,0.957501046564721
"gene","Slc35a2",1.70445277288071,0.822794701892211,0.957501046564721
"gene","Tmed9",1.10047219762206,0.822806306895059,0.957501046564721
"gene","Cpq",0.688769982329444,0.822816117594917,0.957501046564721
"gene","Csrp1",0.67319698269686,0.82293106037988,0.957547484408466
"gene","Esam",1.37522475068376,0.823119256684533,0.957679142464563
"gene","Lcn2",5.04237728912732,0.823211539996165,0.957699194264843
"gene","Abhd2",0.647684393389725,0.823382006379375,0.957810189918615
"gene","H2afv",0.0727964746770727,0.823532317724021,0.957897721855458
"gene","Meaf6",1.51288179926846,0.823673594586843,0.957964944072165
"gene","Srek1",10.0067844590081,0.8237992242744,0.957964944072165
"gene","Cdkn2aipnl",0.802916271956995,0.82389038956132,0.957964944072165
"gene","Tmem222",1.22538528827733,0.824329231287972,0.958300566681772
"gene","Utp20",1.51974213751955,0.824540163040663,0.958458464252314
"gene","Pcm1",7.22794150340187,0.82462651915389,0.958471537564696
"gene","Cnksr3",1.56811874760317,0.824760474917389,0.958475154168801
"gene","Pip4k2c",1.1637839474302,0.824787422687082,0.958475154168801
"gene","Fam110a",0.403238225251844,0.824937960612287,0.958475154168801
"gene","Stard10",1.36835267623956,0.82495107584085,0.958475154168801
"gene","Osgep",1.16816837374077,0.825005179326864,0.958475154168801
"gene","Tm9sf4",0.851187450095265,0.825447696275566,0.958674120292277
"gene","Akap9",0.762272284002756,0.8255402631247,0.958674120292277
"gene","Ranbp17",0.312585645700653,0.825556892138992,0.958674120292277
"gene","Tnpo1",0.804442752262241,0.825576723895201,0.958674120292277
"gene","Tmsb4x",4.32048991111919,0.825658078690949,0.958674120292277
"gene","Morn1",1.46234679389076,0.825706724607107,0.958674120292277
"gene","Fbxw4",2.81988184668629,0.82577744144289,0.958674120292277
"gene","Slc35a3",1.17342363856117,0.825897800501009,0.958726628963284
"gene","Kansl2",1.65497871456726,0.826093834321624,0.958799679646887
"gene","Bdh2",2.25366171666183,0.82622720313705,0.958799679646887
"gene","Itgam",1.79660705088874,0.82633994780278,0.958799679646887
"gene","Cnnm2",0.477325519957348,0.826400698896391,0.958799679646887
"gene","Ablim3",0.516445765072552,0.826420662351101,0.958799679646887
"gene","Opa1",1.16926246041386,0.82656181144075,0.958799679646887
"gene","Hemk1",1.79197384476623,0.826906380308779,0.958838131778278
"gene","Tmem237",1.24937102444576,0.827030779705052,0.958838131778278
"gene","Ezh1",1.16171578571245,0.827134351340671,0.958838131778278
"gene","RGD1565498",0.710960844680877,0.827238203295319,0.958838131778278
"gene","Zbtb5",0.461277036068607,0.827354999243015,0.958838131778278
"gene","Chst12",1.50519375508566,0.827494181656971,0.958838131778278
"gene","Usp34",0.71232312465135,0.827521492374646,0.958838131778278
"gene","Igsf5",1.17250274225925,0.827557768833603,0.958838131778278
"gene","Vgll4",3.4338984100866,0.827574896360376,0.958838131778278
"gene","Cyp2c12",0.362394033199026,0.827664930860455,0.958838131778278
"gene","Gsta2",0.400599904446932,0.827757568377839,0.958838131778278
"gene","Me1",1.29578695011641,0.827779967737034,0.958838131778278
"gene","Nbr1",0.847235335051087,0.827824551258947,0.958838131778278
"gene","Zfp281",0.624839421869246,0.827838067413965,0.958838131778278
"gene","Mcc",0.350893492149824,0.827846175137395,0.958838131778278
"gene","Arhgap29",0.513500602872515,0.827936063978699,0.958838131778278
"gene","L3hypdh",1.6188961980407,0.828035275745373,0.958838131778278
"gene","Cpsf4",1.38372643527078,0.82828006804199,0.958838131778278
"gene","Pdxdc1",0.285143188240366,0.828441894196326,0.958838131778278
"gene","Txnrd2",1.42161438167523,0.828599061183456,0.958838131778278
"gene","Ubtd1",1.82039284966533,0.828632056690407,0.958838131778278
"gene","Ick",0.565173017618569,0.828820071160976,0.958838131778278
"gene","Ndufs7",0.624259063177427,0.828944040019838,0.958838131778278
"gene","Fn3k",1.97077882724506,0.828964056692924,0.958838131778278
"gene","Msrb2",1.12715079727567,0.82906068877008,0.958838131778278
"gene","Homer2",0.596895618459314,0.829073766125959,0.958838131778278
"gene","Vps9d1",0.282262822929625,0.829249264239382,0.958838131778278
"gene","Man1c1",5.09945748206203,0.829373428126377,0.958838131778278
"gene","Trappc11",1.22529180997443,0.829386242923112,0.958838131778278
"gene","Heatr1",0.549615340750599,0.829414577911887,0.958838131778278
"gene","Apcs",1.47296809723472,0.829668522666552,0.95891676639325
"gene","Abt1",0.343552585102658,0.829751024429922,0.958925269222083
"gene","Pten",0.79064017145409,0.830085949144278,0.959063784872431
"gene","Copg1",1.50436971018678,0.830209022247515,0.959063784872431
"gene","Cyba",2.72702948126267,0.830344456067364,0.959063784872431
"gene","Gimap4",4.60080963731898,0.830400504859769,0.959063784872431
"gene","Glmn",0.608051181606528,0.830569479182402,0.959063784872431
"gene","Gpm6a",0.135494557726937,0.830676380741752,0.959063784872431
"gene","Rrm2b",1.56829842040564,0.830681161815475,0.959063784872431
"gene","G3bp1",1.35187919950935,0.830818533317254,0.959063784872431
"gene","Bst1",7.36125751178164,0.830919200473068,0.959063784872431
"gene","Arf2",1.23202363636536,0.831282401979289,0.959063784872431
"gene","Tars2",0.863507419961569,0.831374800564491,0.959063784872431
"gene","Npc2",6.10081432308096,0.83145656617968,0.959063784872431
"gene","Pak1ip1",2.98177918059743,0.831527334047843,0.959063784872431
"gene","Wipi2",0.815670238459656,0.831592995100816,0.959063784872431
"gene","Mtx1",1.27538507737475,0.831719847389727,0.959063784872431
"gene","Gata4",1.56871431702453,0.831749841644278,0.959063784872431
"gene","Sult2a2",2.33938079289585,0.831819706722082,0.959063784872431
"gene","Lin54",0.745352768969319,0.831890455043661,0.959063784872431
"gene","Ier3",0.489971351590973,0.831900088923512,0.959063784872431
"gene","Selenow",0.667484372352893,0.832625090703308,0.959531614153178
"gene","Casp7",1.78450705981507,0.832635877743394,0.959531614153178
"gene","Col6a2",1.38529750619675,0.832660872069386,0.959531614153178
"gene","Tmem68",1.67512361572486,0.832681850570668,0.959531614153178
"gene","Nsun4",0.795062137059255,0.83305432129462,0.959787485919163
"gene","Usp6nl",0.948432823502565,0.833247214336203,0.959836405681918
"gene","Rtp3",1.86894749098217,0.833467820177053,0.959901163587617
"gene","Gucy1b2",0.145331163870943,0.833472998286604,0.959901163587617
"gene","Ctc1",0.785813700675871,0.83352909597323,0.959901163587617
"gene","Arrdc3",19.1109464554264,0.833613181633965,0.959911370766199
"gene","Setd7",1.98041820275207,0.833766464831328,0.959988557846723
"gene","Chsy1",0.861644586381718,0.833830669631931,0.959988557846723
"gene","Mpzl1",1.69261794125079,0.833940513874755,0.960028407537731
"gene","Tlcd1",0.745579717724231,0.834216570475789,0.960172964358396
"gene","Sfmbt1",0.822376022534234,0.834884786645257,0.960828090802591
"gene","Dusp6",9.24660634755117,0.835003447803333,0.960828090802591
"gene","C6",0.621652938465021,0.835192169730644,0.960828090802591
"gene","Rbm22",0.758510055578204,0.835237521453894,0.960828090802591
"gene","Ppfia1",0.671426437798138,0.835397028573217,0.960924957781036
"gene","Caprin1",1.1210971260378,0.835593027278203,0.960977164842929
"gene","Zfp68",0.446863958787091,0.835829542319741,0.961075940668788
"gene","Scyl1",0.738716751639737,0.836042002904815,0.961233624566928
"gene","Slc37a4",0.7910988359159,0.836147908009104,0.961268779649025
"gene","Arid5a",0.644842590984202,0.836492732852272,0.96157857525699
"gene","Hspa5",1.45125150827617,0.836601765375359,0.961617287691854
"gene","RGD1561157",1.89856752910987,0.83673440510856,0.961683125604822
"gene","Tspan12",1.34558465904498,0.836971938314907,0.961782882020399
"gene","Cnot11",0.713146523985698,0.837076202097189,0.961816082744663
"gene","Hspb1",3.45118799014285,0.837321431225027,0.962011234704472
"gene","Dhrs4",1.18461153634413,0.8374014315258,0.962016534722788
"gene","Rab8b",0.708507785012478,0.837789177149725,0.962288720936781
"gene","Katnal1",0.878087161850524,0.838106671969671,0.962441286016057
"gene","Ikbip",1.42411496238271,0.838223685665893,0.962441286016057
"gene","PVR",1.51405512908063,0.838339578046905,0.962459304675559
"gene","Spred1",0.613170091702827,0.838578454451441,0.962459304675559
"gene","Sebox",0.469452304281017,0.838669824080483,0.962459304675559
"gene","Rps4y2",2.73394384511256,0.838760584363454,0.962459304675559
"gene","Akap11",1.14256070372336,0.838767332285628,0.962459304675559
"gene","Mtmr12",1.62214076894124,0.83890207836307,0.96252737115547
"gene","Hbp1",0.870733536566352,0.839100489694035,0.962668466149922
"gene","Suv39h1",1.45931801112063,0.839290130237958,0.962745008112664
"gene","Arhgef3",0.713123778047536,0.839367182824493,0.962745008112664
"gene","Acsm3",4.43334499146328,0.839550723858328,0.962745008112664
"gene","Hgs",0.873160395950716,0.839601770183054,0.962745008112664
"gene","Csnk1g2",1.17383216117281,0.839634370105846,0.962745008112664
"gene","Bcs1l",0.86619986137839,0.839770761327644,0.962745008112664
"gene","Nat1",1.73031649308551,0.839992273127202,0.962912450357189
"gene","Tmpo",1.3565720555,0.840231624799556,0.96310031115307
"gene","Plcxd2",2.01548162623408,0.84073327844896,0.963588770099441
"gene","Ykt6",0.329887071397338,0.841010526812457,0.963757331530794
"gene","Nup153",0.712721319647542,0.841031395966375,0.963757331530794
"gene","Nemf",0.802363864874298,0.84119130666343,0.963785471718361
"gene","Gar1",1.35295720707341,0.841310749410268,0.963785471718361
"gene","Zc3h10",1.24660949291202,0.841740771860914,0.963785471718361
"gene","Mbl2",2.07805432132532,0.841783450851179,0.963785471718361
"gene","Camkk2",1.43653414463511,0.841833348906943,0.963785471718361
"gene","Arl2",1.41132697992391,0.841841592624994,0.963785471718361
"gene","Sugp1",0.676800854023426,0.841958148525561,0.963785471718361
"gene","Gmeb1",1.12649019072044,0.842037788902751,0.963785471718361
"gene","LOC306766",1.51088649788229,0.842749506823177,0.964218641927545
"gene","Tep1",0.743062050400277,0.842869598832518,0.964218641927545
"gene","Arhgap27",1.56787378399236,0.843431371279888,0.964522299673436
"gene","Pcbd1",1.44113966506336,0.843490215030292,0.964522299673436
"gene","Narf",1.45372426194309,0.84351924127478,0.964522299673436
"gene","Nol8",0.628836062207153,0.84357141730831,0.964522299673436
"gene","Atg9a",0.778135320332987,0.843930562580745,0.964672462954395
"gene","Supt16h",1.31415277142818,0.844126467804709,0.964672462954395
"gene","Prpf18",0.860598216645425,0.844136876564773,0.964672462954395
"gene","Fam49a",1.12500754109668,0.844173449871619,0.964672462954395
"gene","Srpk1",0.682534494889139,0.844350808576626,0.964676390422605
"gene","Pias3",1.67012010085781,0.844377388369448,0.964676390422605
"gene","Micu1",1.43877931084519,0.844403673773254,0.964676390422605
"gene","Pacsin3",0.805294068604709,0.844631658927711,0.96485046992897
"gene","Ier5l",1.5794896755648,0.844922939243828,0.965046764933927
"gene","Lig1",1.87213448773752,0.84495474528695,0.965046764933927
"gene","Zfp830",0.938694648294287,0.84504884012914,0.965067858321815
"gene","Hibadh",1.39687829156903,0.845142412651669,0.965088351485275
"gene","Msantd4",1.16007986603151,0.845388289974147,0.965282745916257
"gene","Pth1r",1.79888576896476,0.845658165009858,0.965504504222135
"gene","Entpd4",0.926096617560357,0.845909476423795,0.965629121564115
"gene","G6pd",2.1321073346563,0.846082923990521,0.965629121564115
"gene","Ighmbp2",1.35038102560067,0.846145665490944,0.965629121564115
"gene","Slc39a14",0.38691760832329,0.846233444215291,0.965642938534501
"gene","Fyb1",0.263407002081132,0.846359546075214,0.965700479923624
"gene","Ntpcr",1.28726001020045,0.846517129835851,0.965787367224436
"gene","Pik3r4",0.796810146477647,0.846587061341003,0.965787367224436
"gene","Ets1",0.77519310398725,0.846931817459406,0.966019169499519
"gene","rnf141",1.23066767590207,0.846981484449663,0.966019169499519
"gene","Sorbs3",1.45376533262613,0.847063743711716,0.966019169499519
"gene","Slc44a2",1.3628532488312,0.847284683427338,0.966131891351991
"gene","Bckdha",0.660517586245036,0.847343321684153,0.966131891351991
"gene","Lhfpl2",0.743354329143331,0.847428232938451,0.966142381892931
"gene","Ier5",1.72958963663914,0.847737038532237,0.966329418944722
"gene","Ssh3",0.867551634627922,0.847743738350142,0.966329418944722
"gene","Ankrd10",1.63445264832997,0.847865523325244,0.966339597704512
"gene","Elf2",0.865188425308119,0.848034163912224,0.966339597704512
"gene","Lrrc59",1.2806474276125,0.848079095818784,0.966339597704512
"gene","Lime1",0.566580882877775,0.848373220493836,0.966479290392183
"gene","Twnk",0.328034501806623,0.848405376614155,0.966479290392183
"gene","Scamp3",0.883232962129225,0.848593570310732,0.966607386479983
"gene","Isoc2b",1.40404657884942,0.848802959342626,0.966759600515106
"gene","Pitpnm1",1.25191810108378,0.849070390684689,0.966864657711557
"gene","Lonp1",1.05535928627623,0.849122499723644,0.966864657711557
"gene","Sephs1",1.19196918854491,0.849437971175117,0.967052780307412
"gene","Ceacam16",1.35004670331098,0.849546144850863,0.967052780307412
"gene","Tnip1",1.06398966702051,0.849682914712433,0.967052780307412
"gene","Il17rb",0.685568412462869,0.849932073727826,0.967182378530479
"gene","Acin1",0.530811583257484,0.850372641879923,0.967424916022973
"gene","Trappc2",0.670510719282005,0.850826050879339,0.967768182125969
"gene","Sec62",1.11522515852431,0.850923256206525,0.96779248417571
"gene","Nedd1",1.4124935112812,0.851087710036967,0.967830859960808
"gene","Cnppd1",0.753872347519995,0.851108683526384,0.967830859960808
"gene","Cdc25b",0.507179698741079,0.851267567743506,0.967925281295098
"gene","Snupn",1.57048187963873,0.851403446200909,0.967993529665877
"gene","Acsl5",0.899801632272081,0.851814775371936,0.968208287964169
"gene","Adam23",1.39352305948255,0.851935655009452,0.968208287964169
"gene","LOC100302372",1.62243193437926,0.851973769963069,0.968208287964169
"gene","Fam185a",1.23788689274431,0.852052073877388,0.968208287964169
"gene","Clip2",0.896024883235276,0.852113683685136,0.968208287964169
"gene","Zfp710",1.33540234964018,0.852222600285687,0.968208287964169
"gene","Cav1",3.95638185192557,0.852399159726586,0.968208287964169
"gene","Mitd1",0.712126875904825,0.85241807535829,0.968208287964169
"gene","Lzts2",0.27995019450165,0.852575277851209,0.968208287964169
"gene","Ctif",4.99032095087397,0.852729452046985,0.968208287964169
"gene","Ninj1",0.829218236622245,0.852829853894934,0.968208287964169
"gene","Rock1",0.773055071504934,0.852916137493672,0.968208287964169
"gene","Dync1h1",0.600650417518173,0.853017816930794,0.968208287964169
"gene","Adal",0.381072963963899,0.853065191509556,0.968208287964169
"gene","Utrn",0.047694269316351,0.853094981058979,0.968208287964169
"gene","Zmym1",0.718856190020765,0.853109786840303,0.968208287964169
"gene","Polr3b",1.43130044201756,0.853518470233436,0.968389204936073
"gene","Tcaim",1.4301072174865,0.853578430564262,0.968389204936073
"gene","Nolc1",0.620539959054247,0.85379238026173,0.968389204936073
"gene","Sf3b4",0.96068306397929,0.853851274904098,0.968389204936073
"gene","Kxd1",1.28214835875157,0.853919580598639,0.968389204936073
"gene","Chmp1b",0.744816682863031,0.853952176408246,0.968389204936073
"gene","Nek4",0.703009905160335,0.854107395120159,0.96840159242931
"gene","Plcb1",0.766010602193792,0.854349940515258,0.96840159242931
"gene","Hsd17b13",0.533527749444494,0.854447193781823,0.96840159242931
"gene","Lrpprc",1.17761389774641,0.854475585572554,0.96840159242931
"gene","Dguok",1.33932812262647,0.854646088389537,0.96840159242931
"gene","Rhoq",1.19604539701898,0.854826132139276,0.968483934920218
"gene","Ampd2",1.20380224038012,0.854883377100583,0.968483934920218
"gene","Tprkb",1.85252920904607,0.854946440473024,0.968483934920218
"gene","Galk1",1.44639542855933,0.855283874026737,0.968603612234773
"gene","Lbr",0.613364445122241,0.855383001230438,0.968603612234773
"gene","AA926063",0.307357338974443,0.855411475833673,0.968603612234773
"gene","Prrg2",1.2558184051045,0.855431604880956,0.968603612234773
"gene","Hexb",1.93151860823533,0.855528357394913,0.968627217524309
"gene","Pip4p1",0.603755681872693,0.856374535537833,0.969053187520279
"gene","Foxp1",2.8531636364936,0.856444877708462,0.969053187520279
"gene","Asl",1.38681229837834,0.856598793942946,0.969053187520279
"gene","Lmbr1l",1.35830200244182,0.856636818717739,0.969053187520279
"gene","Bfar",1.2421828153197,0.856759441818619,0.969053187520279
"gene","Elf3",0.555286255148824,0.856909903890071,0.969053187520279
"gene","Trip10",1.04828959842659,0.857065088501096,0.969053187520279
"gene","Mrps27",1.25265860206266,0.857208374371305,0.969053187520279
"gene","Tcf7l1",0.585012928431578,0.857230716301856,0.969053187520279
"gene","Mob3c",0.898042297351707,0.857311503198374,0.969053187520279
"gene","Yipf6",1.27837427197286,0.857558223848227,0.969053187520279
"gene","Slc35e3",0.755902629364627,0.857600226718536,0.969053187520279
"gene","Crtc1",0.372427086531213,0.857661802336546,0.969053187520279
"gene","Ago2",0.524159023790819,0.857662516955981,0.969053187520279
"gene","Sypl1",1.06524403494774,0.857727118019085,0.969053187520279
"gene","Ncstn",1.18003185119203,0.857843301546034,0.969091691329555
"gene","Pigh",1.45506285550765,0.858140721276722,0.96925505690361
"gene","Znhit6",0.864406244728337,0.858408886313537,0.96925505690361
"gene","Jpt2",1.16163010262947,0.858437477715274,0.96925505690361
"gene","Ddx42",1.25861164385799,0.858786440056287,0.969507023005813
"gene","Fermt2",1.2195100310354,0.858933116815823,0.969557320096128
"gene","Hmgxb4",0.197549690708372,0.859348023226381,0.969758165209488
"gene","Sh3bp5l",0.821774376571916,0.859366704974455,0.969758165209488
"gene","Smpd1",1.1192219951942,0.859636893327297,0.969758165209488
"gene","Wdr60",1.64391758676524,0.859671183581833,0.969758165209488
"gene","Abcc9",0.632111693065608,0.859718997180075,0.969758165209488
"gene","Oxa1l",0.874907513713174,0.860040569963252,0.969949422297928
"gene","Tmem183a",1.26648148983396,0.860215976058841,0.969964177043276
"gene","Kif5b",1.30118149088888,0.860263718686576,0.969964177043276
"gene","Sirt4",1.49696650375906,0.860281682922639,0.969964177043276
"gene","Abcg5",8.42730487292094,0.860483079745072,0.970023874417447
"gene","Tcp11l2",1.75491688316587,0.860486659227764,0.970023874417447
"gene","Xpnpep2",0.478439523875707,0.860628229789633,0.970097768778863
"gene","Acta1",0.159856659897136,0.860851027232405,0.970112775087271
"gene","Slc25a32",0.46023838025767,0.860869607796274,0.970112775087271
"gene","Sipa1l3",0.522419588225209,0.861635690788261,0.970453908731169
"gene","Prpf3",1.47707144639809,0.861644941758044,0.970453908731169
"gene","Akr1cl",1.18322626789206,0.861759582744099,0.970453908731169
"gene","Slc30a9",1.06984479844332,0.861778120679248,0.970453908731169
"gene","Nsun5",1.51118850263288,0.861849958892776,0.970453908731169
"gene","Gaa",1.12395320433515,0.861951913472454,0.970453908731169
"gene","Chek1",1.11743402117654,0.861974914089576,0.970453908731169
"gene","Pomt1",0.722360050221927,0.862237176237012,0.970554598000028
"gene","Usp10",0.804330127731806,0.862250409648642,0.970554598000028
"gene","Stxbp1",0.90635851332688,0.862425163537473,0.970665682827808
"gene","Myo5b",2.35427689866729,0.862511924980575,0.97067772067
"gene","Ccdc174",0.342690687916935,0.86288084658411,0.97100727365607
"gene","Gstt1",0.739506253564225,0.863105956161876,0.971017493826293
"gene","Klhl12",0.58569655952394,0.863118206447115,0.971017493826293
"gene","Nudt7",1.49180538107717,0.863219122019449,0.971045417497372
"gene","Max",0.598599320166119,0.863561816943583,0.971092161211237
"gene","Ncoa5",0.813959580812681,0.863596706065402,0.971092161211237
"gene","Elmo3",0.83718593387274,0.86364036653726,0.971092161211237
"gene","Zmat3",0.748136616285106,0.863702245188522,0.971092161211237
"gene","Zfp775",1.58648942675038,0.863819524896181,0.971092161211237
"gene","Trim28",0.727854351846719,0.863924735747028,0.971092161211237
"gene","Smarcd3",1.56420560551601,0.863945561181034,0.971092161211237
"gene","Spire2",1.35362497330343,0.864148468676446,0.971102919457684
"gene","Polg",0.799897499417381,0.864171926028219,0.971102919457684
"gene","Sh3bp5",0.738078724086856,0.864378158591295,0.971102919457684
"gene","Map9",0.748535465242546,0.864445910817867,0.971102919457684
"gene","Csrnp1",0.55714481379628,0.864524820142375,0.971102919457684
"gene","Snx13",1.17174359200742,0.864579733490425,0.971102919457684
"gene","Atp6v0a2",0.828504680029513,0.864630275627116,0.971102919457684
"gene","Wdr82",1.13844511704223,0.864710976020572,0.971102919457684
"gene","Ubn1",1.28134919102119,0.86471612520944,0.971102919457684
"gene","Zmpste24",0.947284293707598,0.865058413966235,0.97132625011194
"gene","Vps72",1.14645028360762,0.865081718893265,0.97132625011194
"gene","Erf",0.39460573229308,0.865283208152952,0.97132625011194
"gene","Lfng",1.39943224828623,0.865311858472866,0.97132625011194
"gene","Rhobtb3",0.708549115390989,0.865371690112267,0.97132625011194
"gene","Oxnad1",1.26261894856895,0.865511240372078,0.971342938553261
"gene","Mir761",1.19020593374724,0.865538794317776,0.971342938553261
"gene","Ifnar1",1.13958396804333,0.865833489118432,0.971531378157654
"gene","Mob3a",1.36208449006566,0.866025088312751,0.971578434435907
"gene","RGD1566265",1.18552340814719,0.866312359914965,0.971578434435907
"gene","Klf15",0.458987137216991,0.866334176901777,0.971578434435907
"gene","Nfyb",1.89899982194113,0.866341287284901,0.971578434435907
"gene","Chid1",1.22824513307566,0.866358051528239,0.971578434435907
"gene","Sgpl1",2.24371981879519,0.866467761851657,0.971578434435907
"gene","Fam20b",1.33942559159137,0.86664386951731,0.971578434435907
"gene","Aqp7",1.32934599170366,0.866664216176135,0.971578434435907
"gene","Rabl6",1.13818014817989,0.867083358395127,0.971578434435907
"gene","Flt3lg",0.51499894167745,0.867090487187391,0.971578434435907
"gene","Creb3l1",1.97899556364708,0.867119392939782,0.971578434435907
"gene","Cenpa",1.76106454460619,0.867423956934925,0.971578434435907
"gene","Prkar1a",0.922395268719204,0.867479779532913,0.971578434435907
"gene","Znrf2",2.25639870472424,0.867539899327515,0.971578434435907
"gene","Rrm2",0.352661643422179,0.867555508871263,0.971578434435907
"gene","Fubp1",0.654701582722068,0.867580858018819,0.971578434435907
"gene","Kntc1",4.4842819418257,0.867728188799156,0.971578434435907
"gene","RGD1311899",1.52056574431768,0.867943991963033,0.971680756139315
"gene","Maea",1.25976337233597,0.867971862646505,0.971680756139315
"gene","Nkapd1",1.34136631073018,0.868264547025816,0.971837898833123
"gene","Gabbr1",0.677682718927694,0.868380075309158,0.97184527192215
"gene","Polr2b",1.3271985334494,0.868537418068449,0.97184527192215
"gene","Pank2",0.721876839704622,0.868632771960233,0.97184527192215
"gene","Smad1",0.801590886441399,0.868651921600505,0.97184527192215
"gene","LOC100909675",1.46876488368855,0.868859572667656,0.971871347282864
"gene","Apoa2",0.406238585406375,0.868903706696199,0.971871347282864
"gene","Cdk16",0.86212748906423,0.869104099051372,0.971886309098988
"gene","Ccne1",1.33168138193768,0.869423537862305,0.971886309098988
"gene","Odf2",1.35249493877023,0.86944643773025,0.971886309098988
"gene","Cyp4a3",0.455429194437808,0.869666630548389,0.971886309098988
"gene","Senp3",1.36218175258518,0.869742082569416,0.971886309098988
"gene","Tead1",0.273592548297029,0.869818294207177,0.971886309098988
"gene","Zscan25",0.663284358858401,0.869822372412773,0.971886309098988
"gene","Mir106b",1.6316799945288,0.869866303301779,0.971886309098988
"gene","Arglu1",1.20505536770484,0.869892831882403,0.971886309098988
"gene","Trpc4ap",1.07129055286588,0.86990717204989,0.971886309098988
"gene","Zdhhc18",0.915357179906611,0.869994033326519,0.971898263090231
"gene","Rhbg",1.43930453232826,0.870238200305946,0.972000846748724
"gene","Zadh2",1.20399532557576,0.870818191869253,0.972198582309656
"gene","Panx2",0.777591412268087,0.870885998136369,0.972198582309656
"gene","Thumpd1",0.443426908011774,0.870938356398856,0.972198582309656
"gene","Cyp7a1",8.93850928086363,0.871074730713699,0.972198582309656
"gene","Bmpr1a",1.1721019569724,0.871190556895234,0.972198582309656
"gene","Hnrnpd",0.91506357379392,0.871346770375183,0.972198582309656
"gene","Wdr62",2.92355747931541,0.871384013640478,0.972198582309656
"gene","B4galt1",1.11173357261835,0.871487894466423,0.972198582309656
"gene","Fbxo4",1.24429779677804,0.871490419940133,0.972198582309656
"gene","Frmd8",1.26538425365568,0.87182069063417,0.972237332324598
"gene","Snrnp70",1.41120743201971,0.871840695305054,0.972237332324598
"gene","Mcemp1",2.47694813872924,0.871977178586504,0.972237332324598
"gene","Wfdc2",5.15456761168238,0.871987267240563,0.972237332324598
"gene","Got1",0.359809072395368,0.872075736262456,0.972237332324598
"gene","Tbck",0.37802425746547,0.872094560972219,0.972237332324598
"gene","Mmgt2",1.23979837490314,0.872134295072141,0.972237332324598
"gene","Ppp1r18",1.42497140267375,0.872238084801065,0.972237332324598
"gene","Fbxw11",0.739620775153411,0.872704057282468,0.972456904905831
"gene","Ythdc1",1.49027797894622,0.872817911171131,0.97249549325608
"gene","Cdc25c",0.670550473449347,0.873071501938412,0.97249549325608
"gene","Pak2",1.29060529162968,0.873141246720379,0.97249549325608
"gene","Ddx21",1.48769547222077,0.873179663360839,0.97249549325608
"gene","Nfxl1",1.30795178666402,0.873416431098954,0.972571298189682
"gene","Mrps34",1.31984774181775,0.873599602402552,0.972690387074337
"gene","Drosha",1.2651071643901,0.873872638970838,0.972909504964828
"gene","Enc1",2.53047447620309,0.874083598584546,0.97300028372636
"gene","Wdr70",1.42337291968674,0.874106672881356,0.97300028372636
"gene","Pxn",1.15484019214923,0.874202015930611,0.973008723045985
"gene","Htatsf1",1.16827597789963,0.874266751700123,0.973008723045985
"gene","Sfxn5",0.404305176658491,0.874431177301316,0.973071768137566
"gene","Pcyox1",0.748681282055365,0.874565743929931,0.973071768137566
"gene","Higd1a",1.53793999963884,0.874595788881131,0.973071768137566
"gene","Cxcl1",1.55028291230541,0.874695229921096,0.973071768137566
"gene","Gstcd",1.31931931307958,0.874739739300299,0.973071768137566
"gene","Camsap2",0.849599731783641,0.874780920309863,0.973071768137566
"gene","Pdia4",1.18634835443886,0.874894859061849,0.973113683996187
"gene","Cdk20",0.918867013294281,0.875165412419787,0.973244952321473
"gene","Ifi47",0.664850332165306,0.875244644897717,0.97324824969848
"gene","Tinf2",1.4271259758511,0.875377754705297,0.973306022999439
"gene","Taok1",0.860709491622829,0.875449144423443,0.973306022999439
"gene","Gtpbp8",1.31461922167018,0.87569607630452,0.973495742636291
"gene","Dhx35",0.777651389365878,0.875908038955215,0.973587480491241
"gene","Ttc17",1.14659284670417,0.875931185919594,0.973587480491241
"gene","Cd74",2.18431255558457,0.876197679547952,0.973746904617001
"gene","Sart1",0.85575548138824,0.876349342593623,0.973746904617001
"gene","Tmem86a",2.03874809901193,0.876785098655571,0.973746904617001
"gene","Cog1",1.08059618841665,0.876932588129067,0.973746904617001
"gene","Eaf1",0.802702070095075,0.877089853314148,0.973746904617001
"gene","Abtb1",1.18845290196576,0.877155191804183,0.973746904617001
"gene","Ipo13",1.24288773805318,0.877168317365111,0.973746904617001
"gene","Prkag2",0.576374332100938,0.877219216007919,0.973746904617001
"gene","Cnot7",0.877312222520265,0.877308870992007,0.973761720686179
"gene","Eed",0.83283312443509,0.877835587213462,0.974007471387791
"gene","Mospd2",1.04353546753002,0.878010439066734,0.9740424781084
"gene","Cirbp",1.35590380267812,0.878047586095221,0.9740424781084
"gene","Styx",4.91983800433528,0.878096126334851,0.9740424781084
"gene","Slc16a1",0.755035806723883,0.878573334082884,0.974402426232547
"gene","Arhgef39",1.62043262965481,0.878870376471837,0.974647160350839
"gene","Coasy",0.774636152088172,0.879006618310196,0.974713543296525
"gene","Cebpz",1.57946767383023,0.879120489350591,0.974719876012087
"gene","Clk3",1.1006429348343,0.879165094655522,0.974719876012087
"gene","Aph1b",1.58030917635992,0.879268552182979,0.974749890922335
"gene","Slc46a3",1.64676107934123,0.879547050266424,0.974889247672183
"gene","Eva1b",2.35785394637905,0.879697576093991,0.974905478824362
